[2021-09-14 11:18:38,072] - [root] - [INFO] - Set result. Username: Koios1143, judge: tioj, problem: 1719, result: NE (Master.py:54)
[2021-09-14 11:18:38,072] - [root] - [INFO] - Lock released by Worker 7. (Master.py:57)
[2021-09-14 11:18:38,072] - [root] - [INFO] - Successfully Get Submissions. (TIOJ_Crawler.py:34)
[2021-09-14 11:18:38,073] - [root] - [INFO] - Successfully Get Status. #TIOJ1719 #sa072686 #AC. (TIOJ_Crawler.py:52)
[2021-09-14 11:18:38,073] - [root] - [INFO] - Lock acquired by Worker 6. (Master.py:41)
[2021-09-14 11:18:38,073] - [root] - [INFO] - Set result. Username: arashi87, judge: tioj, problem: 1719, result: AC (Master.py:54)
[2021-09-14 11:18:38,073] - [root] - [INFO] - Lock released by Worker 6. (Master.py:57)
[2021-09-14 11:18:38,160] - [root] - [INFO] - Successfully Get Submission list. (AtCoder_Crawler.py:27)
[2021-09-14 11:18:38,160] - [root] - [INFO] - Successfully Get Status #AtCoderdp_a #Koios1143 #AC (AtCoder_Crawler.py:50)
[2021-09-14 11:18:38,161] - [root] - [INFO] - Lock acquired by Worker 9. (Master.py:41)
[2021-09-14 11:18:38,161] - [root] - [INFO] - Set result. Username: Koios1143, judge: atcoder, problem: dp_a, result: AC (Master.py:54)
[2021-09-14 11:18:38,161] - [root] - [INFO] - Lock released by Worker 9. (Master.py:57)
[2021-09-14 11:18:38,612] - [root] - [INFO] - Successfully Get Status. #TOJ87 #2313 #NE. (TOJ_Crawler.py:61)
[2021-09-14 11:18:38,613] - [root] - [INFO] - Lock acquired by Worker 13. (Master.py:41)
[2021-09-14 11:18:38,613] - [root] - [INFO] - Set result. Username: Koios1143, judge: toj, problem: 87, result: NE (Master.py:54)
[2021-09-14 11:18:38,613] - [root] - [INFO] - Lock released by Worker 13. (Master.py:57)
[2021-09-14 11:18:38,626] - [root] - [INFO] - Successfully Get Status. #TOJ96 #1934 #AC. (TOJ_Crawler.py:45)
[2021-09-14 11:18:38,626] - [root] - [INFO] - Lock acquired by Worker 14. (Master.py:41)
[2021-09-14 11:18:38,626] - [root] - [INFO] - Set result. Username: arashi87, judge: toj, problem: 96, result: AC (Master.py:54)
[2021-09-14 11:18:38,627] - [root] - [INFO] - Lock released by Worker 14. (Master.py:57)
[2021-09-14 11:18:38,708] - [root] - [INFO] - Successfully Get Status. #TOJ95 #1934 #AC. (TOJ_Crawler.py:45)
[2021-09-14 11:18:38,708] - [root] - [INFO] - Lock acquired by Worker 8. (Master.py:41)
[2021-09-14 11:18:38,709] - [root] - [INFO] - Set result. Username: arashi87, judge: toj, problem: 95, result: AC (Master.py:54)
[2021-09-14 11:18:38,709] - [root] - [INFO] - Lock released by Worker 8. (Master.py:57)
[2021-09-14 11:18:38,751] - [root] - [INFO] - Successfully Get Status. #TOJ97 #1934 #AC. (TOJ_Crawler.py:45)
[2021-09-14 11:18:38,751] - [root] - [INFO] - Lock acquired by Worker 6. (Master.py:41)
[2021-09-14 11:18:38,751] - [root] - [INFO] - Set result. Username: arashi87, judge: toj, problem: 97, result: AC (Master.py:54)
[2021-09-14 11:18:38,751] - [root] - [INFO] - Lock released by Worker 6. (Master.py:57)
[2021-09-14 11:18:38,853] - [root] - [INFO] - Successfully Get Status. #TOJ87 #1934 #NE. (TOJ_Crawler.py:61)
[2021-09-14 11:18:38,854] - [root] - [INFO] - Lock acquired by Worker 10. (Master.py:41)
[2021-09-14 11:18:38,854] - [root] - [INFO] - Set result. Username: arashi87, judge: toj, problem: 87, result: NE (Master.py:54)
[2021-09-14 11:18:38,854] - [root] - [INFO] - Lock released by Worker 10. (Master.py:57)
[2021-09-14 11:18:38,856] - [root] - [INFO] - Successfully Get Status. #TOJ96 #2313 #AC. (TOJ_Crawler.py:45)
[2021-09-14 11:18:38,857] - [root] - [INFO] - Lock acquired by Worker 7. (Master.py:41)
[2021-09-14 11:18:38,857] - [root] - [INFO] - Set result. Username: Koios1143, judge: toj, problem: 96, result: AC (Master.py:54)
[2021-09-14 11:18:38,857] - [root] - [INFO] - Lock released by Worker 7. (Master.py:57)
[2021-09-14 11:18:39,019] - [root] - [INFO] - Successfully Get Submissions. (Codeforces_Crawler.py:34)
[2021-09-14 11:18:39,021] - [root] - [INFO] - Successfully Get Status. #Codeforces231C #Koios1143 #AC. (Codeforces_Crawler.py:69)
[2021-09-14 11:18:39,021] - [root] - [INFO] - Lock acquired by Worker 11. (Master.py:41)
[2021-09-14 11:18:39,021] - [root] - [INFO] - Set result. Username: Koios1143, judge: codeforces, problem: 231C, result: AC (Master.py:54)
[2021-09-14 11:18:39,021] - [root] - [INFO] - Lock released by Worker 11. (Master.py:57)
[2021-09-14 11:18:39,237] - [root] - [INFO] - Successfully Get ProblemNum 1585's  ProblemID: 4460. (UVa_Crawler.py:46)
[2021-09-14 11:18:39,238] - [root] - [INFO] - Fetching Submissions ... (UVa_Crawler.py:51)
[2021-09-14 11:18:39,239] - [root] - [INFO] - Successfully Get ProblemNum 1595's  ProblemID: 4470. (UVa_Crawler.py:46)
[2021-09-14 11:18:39,239] - [root] - [INFO] - Successfully Get ProblemNum 1585's  ProblemID: 4460. (UVa_Crawler.py:46)
[2021-09-14 11:18:39,239] - [root] - [INFO] - Fetching Submissions ... (UVa_Crawler.py:51)
[2021-09-14 11:18:39,240] - [root] - [INFO] - Fetching Submissions ... (UVa_Crawler.py:51)
[2021-09-14 11:18:39,248] - [root] - [INFO] - Successfully Get ProblemNum 1586's  ProblemID: 4461. (UVa_Crawler.py:46)
[2021-09-14 11:18:39,249] - [root] - [INFO] - Fetching Submissions ... (UVa_Crawler.py:51)
[2021-09-14 11:18:39,254] - [root] - [INFO] - Successfully Get Status. #TOJ95 #2313 #AC. (TOJ_Crawler.py:45)
[2021-09-14 11:18:39,254] - [root] - [INFO] - Lock acquired by Worker 12. (Master.py:41)
[2021-09-14 11:18:39,255] - [root] - [INFO] - Set result. Username: Koios1143, judge: toj, problem: 95, result: AC (Master.py:54)
[2021-09-14 11:18:39,255] - [root] - [INFO] - Lock released by Worker 12. (Master.py:57)
[2021-09-14 11:18:39,290] - [root] - [INFO] - Successfully Get ProblemNum 1586's  ProblemID: 4461. (UVa_Crawler.py:46)
[2021-09-14 11:18:39,290] - [root] - [INFO] - Fetching Submissions ... (UVa_Crawler.py:51)
[2021-09-14 11:18:39,306] - [root] - [INFO] - Successfully Get ProblemNum 1595's  ProblemID: 4470. (UVa_Crawler.py:46)
[2021-09-14 11:18:39,306] - [root] - [INFO] - Fetching Submissions ... (UVa_Crawler.py:51)
[2021-09-14 11:18:39,696] - [root] - [INFO] - Successfully Get Status. #TOJ97 #2313 #AC. (TOJ_Crawler.py:45)
[2021-09-14 11:18:39,696] - [root] - [INFO] - Lock acquired by Worker 9. (Master.py:41)
[2021-09-14 11:18:39,697] - [root] - [INFO] - Set result. Username: Koios1143, judge: toj, problem: 97, result: AC (Master.py:54)
[2021-09-14 11:18:39,697] - [root] - [INFO] - Lock released by Worker 9. (Master.py:57)
[2021-09-14 11:18:40,384] - [root] - [INFO] - Successfully Get Submissions. (UVa_Crawler.py:57)
[2021-09-14 11:18:40,384] - [root] - [INFO] - Successfully Get Status. #UVa1586 #1002251 #AC. (UVa_Crawler.py:98)
[2021-09-14 11:18:40,385] - [root] - [INFO] - Lock acquired by Worker 4. (Master.py:41)
[2021-09-14 11:18:40,385] - [root] - [INFO] - Set result. Username: arashi87, judge: uva, problem: 1586, result: AC (Master.py:54)
[2021-09-14 11:18:40,385] - [root] - [INFO] - Lock released by Worker 4. (Master.py:57)
[2021-09-14 11:18:40,393] - [root] - [INFO] - Successfully Get Submissions. (UVa_Crawler.py:57)
[2021-09-14 11:18:40,393] - [root] - [INFO] - Successfully Get Status. #UVa1585 #1002251 #AC. (UVa_Crawler.py:98)
[2021-09-14 11:18:40,393] - [root] - [INFO] - Lock acquired by Worker 2. (Master.py:41)
[2021-09-14 11:18:40,393] - [root] - [INFO] - Set result. Username: arashi87, judge: uva, problem: 1585, result: AC (Master.py:54)
[2021-09-14 11:18:40,393] - [root] - [INFO] - Lock released by Worker 2. (Master.py:57)
[2021-09-14 11:18:40,402] - [root] - [INFO] - Successfully Get Submissions. (UVa_Crawler.py:57)
[2021-09-14 11:18:40,402] - [root] - [INFO] - Successfully Get Status. #UVa1595 #1002251 #NE. (UVa_Crawler.py:74)
[2021-09-14 11:18:40,403] - [root] - [INFO] - Lock acquired by Worker 0. (Master.py:41)
[2021-09-14 11:18:40,403] - [root] - [INFO] - Set result. Username: arashi87, judge: uva, problem: 1595, result: NE (Master.py:54)
[2021-09-14 11:18:40,403] - [root] - [INFO] - Lock released by Worker 0. (Master.py:57)
[2021-09-14 11:18:40,403] - [root] - [INFO] - Worker 0 Done. (Master.py:94)
[2021-09-14 11:18:40,412] - [root] - [INFO] - Successfully Get Submissions. (UVa_Crawler.py:57)
[2021-09-14 11:18:40,413] - [root] - [INFO] - Successfully Get Status. #UVa1585 #975658 #AC. (UVa_Crawler.py:98)
[2021-09-14 11:18:40,413] - [root] - [INFO] - Lock acquired by Worker 3. (Master.py:41)
[2021-09-14 11:18:40,413] - [root] - [INFO] - Set result. Username: Koios1143, judge: uva, problem: 1585, result: AC (Master.py:54)
[2021-09-14 11:18:40,413] - [root] - [INFO] - Lock released by Worker 3. (Master.py:57)
[2021-09-14 11:18:40,416] - [root] - [INFO] - Successfully Get Submissions. (UVa_Crawler.py:57)
[2021-09-14 11:18:40,416] - [root] - [INFO] - Successfully Get Status. #UVa1586 #975658 #AC. (UVa_Crawler.py:98)
[2021-09-14 11:18:40,416] - [root] - [INFO] - Lock acquired by Worker 5. (Master.py:41)
[2021-09-14 11:18:40,416] - [root] - [INFO] - Set result. Username: Koios1143, judge: uva, problem: 1586, result: AC (Master.py:54)
[2021-09-14 11:18:40,417] - [root] - [INFO] - Lock released by Worker 5. (Master.py:57)
[2021-09-14 11:18:40,440] - [root] - [INFO] - Successfully Get Submissions. (UVa_Crawler.py:57)
[2021-09-14 11:18:40,441] - [root] - [INFO] - Successfully Get Status. #UVa1595 #975658 #NE. (UVa_Crawler.py:74)
[2021-09-14 11:18:40,441] - [root] - [INFO] - Lock acquired by Worker 1. (Master.py:41)
[2021-09-14 11:18:40,441] - [root] - [INFO] - Set result. Username: Koios1143, judge: uva, problem: 1595, result: NE (Master.py:54)
[2021-09-14 11:18:40,442] - [root] - [INFO] - Lock released by Worker 1. (Master.py:57)
[2021-09-14 11:18:40,442] - [root] - [INFO] - Worker 1 Done. (Master.py:94)
[2021-09-14 11:18:40,442] - [root] - [INFO] - Worker 2 Done. (Master.py:94)
[2021-09-14 11:18:40,442] - [root] - [INFO] - Worker 3 Done. (Master.py:94)
[2021-09-14 11:18:40,442] - [root] - [INFO] - Worker 4 Done. (Master.py:94)
[2021-09-14 11:18:40,442] - [root] - [INFO] - Worker 5 Done. (Master.py:94)
[2021-09-14 11:18:40,443] - [root] - [INFO] - Worker 6 Done. (Master.py:94)
[2021-09-14 11:18:40,443] - [root] - [INFO] - Worker 7 Done. (Master.py:94)
[2021-09-14 11:18:40,443] - [root] - [INFO] - Worker 8 Done. (Master.py:94)
[2021-09-14 11:18:40,443] - [root] - [INFO] - Worker 9 Done. (Master.py:94)
[2021-09-14 11:18:40,443] - [root] - [INFO] - Worker 10 Done. (Master.py:94)
[2021-09-14 11:18:40,443] - [root] - [INFO] - Worker 11 Done. (Master.py:94)
[2021-09-14 11:18:40,443] - [root] - [INFO] - Worker 12 Done. (Master.py:94)
[2021-09-14 11:18:40,443] - [root] - [INFO] - Worker 13 Done. (Master.py:94)
[2021-09-14 11:18:40,443] - [root] - [INFO] - Worker 14 Done. (Master.py:94)
[2021-09-14 11:18:40,443] - [root] - [INFO] - All Workers Done. (Master.py:96)
[2021-09-14 11:20:29,519] - [root] - [INFO] - Start Worker 0 (Master.py:89)
[2021-09-14 11:20:29,520] - [root] - [INFO] - #UserID: 1002251 #ProblemNum: 1595. (UVa_Crawler.py:29)
[2021-09-14 11:20:29,520] - [root] - [INFO] - Start Worker 1 (Master.py:89)
[2021-09-14 11:20:29,520] - [root] - [INFO] - Fetching ProblemID ... (UVa_Crawler.py:34)
[2021-09-14 11:20:29,521] - [root] - [INFO] - #UserID: 975658 #ProblemNum: 1595. (UVa_Crawler.py:29)
[2021-09-14 11:20:29,521] - [root] - [INFO] - Start Worker 2 (Master.py:89)
[2021-09-14 11:20:29,521] - [root] - [INFO] - Fetching ProblemID ... (UVa_Crawler.py:34)
[2021-09-14 11:20:29,521] - [root] - [INFO] - #UserID: 1002251 #ProblemNum: 1585. (UVa_Crawler.py:29)
[2021-09-14 11:20:29,521] - [root] - [INFO] - Start Worker 3 (Master.py:89)
[2021-09-14 11:20:29,522] - [root] - [INFO] - Fetching ProblemID ... (UVa_Crawler.py:34)
[2021-09-14 11:20:29,522] - [root] - [INFO] - #UserID: 975658 #ProblemNum: 1585. (UVa_Crawler.py:29)
[2021-09-14 11:20:29,522] - [root] - [INFO] - Start Worker 4 (Master.py:89)
[2021-09-14 11:20:29,523] - [root] - [INFO] - Fetching ProblemID ... (UVa_Crawler.py:34)
[2021-09-14 11:20:29,523] - [root] - [INFO] - #UserID: 1002251 #ProblemNum: 1586. (UVa_Crawler.py:29)
[2021-09-14 11:20:29,523] - [root] - [INFO] - Start Worker 5 (Master.py:89)
[2021-09-14 11:20:29,523] - [root] - [INFO] - Fetching ProblemID ... (UVa_Crawler.py:34)
[2021-09-14 11:20:29,524] - [root] - [INFO] - #UserID: 975658 #ProblemNum: 1586. (UVa_Crawler.py:29)
[2021-09-14 11:20:29,525] - [root] - [INFO] - Start Worker 6 (Master.py:89)
[2021-09-14 11:20:29,526] - [root] - [INFO] - Fetching ProblemID ... (UVa_Crawler.py:34)
[2021-09-14 11:20:29,527] - [root] - [INFO] - #UserID: sa072686 #ProblemID: 1719 (TIOJ_Crawler.py:24)
[2021-09-14 11:20:29,527] - [root] - [INFO] - Start Worker 7 (Master.py:89)
[2021-09-14 11:20:29,529] - [root] - [INFO] - #UserID: greenteab #ProblemID: 1719 (TIOJ_Crawler.py:24)
[2021-09-14 11:20:29,530] - [root] - [INFO] - Start Worker 8 (Master.py:89)
[2021-09-14 11:20:29,533] - [root] - [INFO] - #Username: None #ProblemID: dp_a. (AtCoder_Crawler.py:9)
[2021-09-14 11:20:29,533] - [root] - [INFO] - Start Worker 9 (Master.py:89)
[2021-09-14 11:20:29,534] - [root] - [ERROR] - Username should be string. (AtCoder_Crawler.py:13)
[2021-09-14 11:20:29,534] - [root] - [INFO] - #Username: Koios1143 #ProblemID: dp_a. (AtCoder_Crawler.py:9)
[2021-09-14 11:20:29,534] - [root] - [INFO] - Lock acquired by Worker 8. (Master.py:41)
[2021-09-14 11:20:29,534] - [root] - [INFO] - Start Worker 10 (Master.py:89)
[2021-09-14 11:20:29,534] - [root] - [INFO] - Fetching Submissions ... (AtCoder_Crawler.py:22)
[2021-09-14 11:20:29,534] - [root] - [INFO] - Set result. Username: arashi87, judge: atcoder, problem: dp_a, result: NE (Master.py:54)
[2021-09-14 11:20:29,534] - [root] - [ERROR] - Handle should be string (Codeforces_Crawler.py:16)
[2021-09-14 11:20:29,535] - [root] - [INFO] - Start Worker 11 (Master.py:89)
[2021-09-14 11:20:29,535] - [root] - [INFO] - Lock released by Worker 8. (Master.py:57)
[2021-09-14 11:20:29,535] - [root] - [INFO] - Lock acquired by Worker 10. (Master.py:41)
[2021-09-14 11:20:29,536] - [root] - [INFO] - Start Worker 12 (Master.py:89)
[2021-09-14 11:20:29,537] - [root] - [INFO] - Set result. Username: arashi87, judge: codeforces, problem: 231C, result: NE (Master.py:54)
[2021-09-14 11:20:29,538] - [root] - [INFO] - Lock released by Worker 10. (Master.py:57)
[2021-09-14 11:20:29,538] - [root] - [INFO] - Start Worker 13 (Master.py:89)
[2021-09-14 11:20:29,539] - [root] - [INFO] - Start Worker 14 (Master.py:89)
[2021-09-14 11:20:29,732] - [root] - [INFO] - Successfully Get Submissions. (TIOJ_Crawler.py:34)
[2021-09-14 11:20:29,733] - [root] - [INFO] - Successfully Get Status. #TIOJ1719 #sa072686 #AC. (TIOJ_Crawler.py:52)
[2021-09-14 11:20:29,733] - [root] - [INFO] - Lock acquired by Worker 6. (Master.py:41)
[2021-09-14 11:20:29,733] - [root] - [INFO] - Set result. Username: arashi87, judge: tioj, problem: 1719, result: AC (Master.py:54)
[2021-09-14 11:20:29,733] - [root] - [INFO] - Lock released by Worker 6. (Master.py:57)
[2021-09-14 11:20:29,776] - [root] - [INFO] - Successfully Get Submissions. (TIOJ_Crawler.py:34)
[2021-09-14 11:20:29,776] - [root] - [INFO] - Successfully Get Status. #TIOJ1719 #greenteab #NE. (TIOJ_Crawler.py:39)
[2021-09-14 11:20:29,777] - [root] - [INFO] - Lock acquired by Worker 7. (Master.py:41)
[2021-09-14 11:20:29,777] - [root] - [INFO] - Set result. Username: Koios1143, judge: tioj, problem: 1719, result: NE (Master.py:54)
[2021-09-14 11:20:29,777] - [root] - [INFO] - Lock released by Worker 7. (Master.py:57)
[2021-09-14 11:20:29,885] - [root] - [INFO] - Successfully Get Submission list. (AtCoder_Crawler.py:27)
[2021-09-14 11:20:29,886] - [root] - [INFO] - Successfully Get Status #AtCoderdp_a #Koios1143 #AC (AtCoder_Crawler.py:50)
[2021-09-14 11:20:29,887] - [root] - [INFO] - Lock acquired by Worker 9. (Master.py:41)
[2021-09-14 11:20:29,887] - [root] - [INFO] - Set result. Username: Koios1143, judge: atcoder, problem: dp_a, result: AC (Master.py:54)
[2021-09-14 11:20:29,887] - [root] - [INFO] - Lock released by Worker 9. (Master.py:57)
[2021-09-14 11:20:30,088] - [root] - [INFO] - Successfully Get Status. #TOJ95 #1934 #AC. (TOJ_Crawler.py:45)
[2021-09-14 11:20:30,089] - [root] - [INFO] - Lock acquired by Worker 8. (Master.py:41)
[2021-09-14 11:20:30,089] - [root] - [INFO] - Set result. Username: arashi87, judge: toj, problem: 95, result: AC (Master.py:54)
[2021-09-14 11:20:30,089] - [root] - [INFO] - Lock released by Worker 8. (Master.py:57)
[2021-09-14 11:20:30,123] - [root] - [INFO] - Successfully Get Status. #TOJ95 #2313 #AC. (TOJ_Crawler.py:45)
[2021-09-14 11:20:30,123] - [root] - [INFO] - Lock acquired by Worker 12. (Master.py:41)
[2021-09-14 11:20:30,124] - [root] - [INFO] - Set result. Username: Koios1143, judge: toj, problem: 95, result: AC (Master.py:54)
[2021-09-14 11:20:30,124] - [root] - [INFO] - Lock released by Worker 12. (Master.py:57)
[2021-09-14 11:20:30,185] - [root] - [INFO] - Successfully Get Status. #TOJ96 #2313 #AC. (TOJ_Crawler.py:45)
[2021-09-14 11:20:30,186] - [root] - [INFO] - Lock acquired by Worker 13. (Master.py:41)
[2021-09-14 11:20:30,186] - [root] - [INFO] - Set result. Username: Koios1143, judge: toj, problem: 96, result: AC (Master.py:54)
[2021-09-14 11:20:30,186] - [root] - [INFO] - Lock released by Worker 13. (Master.py:57)
[2021-09-14 11:20:30,243] - [root] - [INFO] - Successfully Get Status. #TOJ97 #2313 #AC. (TOJ_Crawler.py:45)
[2021-09-14 11:20:30,243] - [root] - [INFO] - Lock acquired by Worker 14. (Master.py:41)
[2021-09-14 11:20:30,243] - [root] - [INFO] - Set result. Username: Koios1143, judge: toj, problem: 97, result: AC (Master.py:54)
[2021-09-14 11:20:30,243] - [root] - [INFO] - Lock released by Worker 14. (Master.py:57)
[2021-09-14 11:20:30,386] - [root] - [INFO] - Successfully Get Status. #TOJ87 #2313 #NE. (TOJ_Crawler.py:61)
[2021-09-14 11:20:30,386] - [root] - [INFO] - Lock acquired by Worker 10. (Master.py:41)
[2021-09-14 11:20:30,386] - [root] - [INFO] - Set result. Username: Koios1143, judge: toj, problem: 87, result: NE (Master.py:54)
[2021-09-14 11:20:30,387] - [root] - [INFO] - Lock released by Worker 10. (Master.py:57)
[2021-09-14 11:20:30,608] - [root] - [INFO] - Successfully Get ProblemNum 1595's  ProblemID: 4470. (UVa_Crawler.py:46)
[2021-09-14 11:20:30,608] - [root] - [INFO] - Fetching Submissions ... (UVa_Crawler.py:51)
[2021-09-14 11:20:30,642] - [root] - [INFO] - Successfully Get ProblemNum 1586's  ProblemID: 4461. (UVa_Crawler.py:46)
[2021-09-14 11:20:30,643] - [root] - [INFO] - Fetching Submissions ... (UVa_Crawler.py:51)
[2021-09-14 11:20:30,654] - [root] - [INFO] - Successfully Get ProblemNum 1595's  ProblemID: 4470. (UVa_Crawler.py:46)
[2021-09-14 11:20:30,654] - [root] - [INFO] - Fetching Submissions ... (UVa_Crawler.py:51)
[2021-09-14 11:20:30,688] - [root] - [INFO] - Successfully Get ProblemNum 1586's  ProblemID: 4461. (UVa_Crawler.py:46)
[2021-09-14 11:20:30,688] - [root] - [INFO] - Fetching Submissions ... (UVa_Crawler.py:51)
[2021-09-14 11:20:30,689] - [root] - [INFO] - Successfully Get ProblemNum 1585's  ProblemID: 4460. (UVa_Crawler.py:46)
[2021-09-14 11:20:30,690] - [root] - [INFO] - Fetching Submissions ... (UVa_Crawler.py:51)
[2021-09-14 11:20:30,692] - [root] - [INFO] - Successfully Get ProblemNum 1585's  ProblemID: 4460. (UVa_Crawler.py:46)
[2021-09-14 11:20:30,692] - [root] - [INFO] - Fetching Submissions ... (UVa_Crawler.py:51)
[2021-09-14 11:20:30,899] - [root] - [INFO] - Successfully Get Submissions. (Codeforces_Crawler.py:34)
[2021-09-14 11:20:30,901] - [root] - [INFO] - Successfully Get Status. #Codeforces231C #Koios1143 #AC. (Codeforces_Crawler.py:69)
[2021-09-14 11:20:30,901] - [root] - [INFO] - Lock acquired by Worker 11. (Master.py:41)
[2021-09-14 11:20:30,902] - [root] - [INFO] - Set result. Username: Koios1143, judge: codeforces, problem: 231C, result: AC (Master.py:54)
[2021-09-14 11:20:30,902] - [root] - [INFO] - Lock released by Worker 11. (Master.py:57)
[2021-09-14 11:20:31,726] - [root] - [INFO] - Successfully Get Submissions. (UVa_Crawler.py:57)
[2021-09-14 11:20:31,726] - [root] - [INFO] - Successfully Get Status. #UVa1595 #975658 #NE. (UVa_Crawler.py:74)
[2021-09-14 11:20:31,726] - [root] - [INFO] - Lock acquired by Worker 1. (Master.py:41)
